15.29147623,1.52936836,13.63600063
15.59220137,3.99898726,6.77999973
14.97805593,1.60371539,13.53699970
14.62092281,1.55289328,13.83299923
14.30270425,1.78105389,13.27500057
14.05154726,2.30177328,11.94699955
13.63203684,4.25052770,6.73099994
13.30305071,4.21328165,6.96099949
5.32183380,5.65472693,37.02199840
6.73544298,4.80996475,32.49700069
10.78907646,5.32529517,4.69699955
10.40163039,4.61799314,6.76500034
10.04250750,4.42743094,7.40400028
9.71071289,4.68373854,6.79699993
9.12570933,2.37191277,13.30899906
9.18697775,2.74841508,12.27500057
9.40408062,4.74401208,6.74700069
8.73346501,1.81842431,14.93299961
8.41027203,1.69723471,15.35900020
8.10463464,1.82737829,15.09699917
7.81936133,1.91530137,14.94999981
8.12705067,4.87401056,6.74800014
3.86871933,1.76190233,16.45900059
3.56308194,1.89204590,16.19600010
3.25644967,1.95231944,16.11399936
3.59146729,5.35789843,6.68299961
2.96339345,1.98444598,16.11500072
2.69965529,2.60318240,14.49000072
2.95584889,5.38092590,6.76500034
2.43392735,3.08217874,13.24400043
2.10892077,3.32441284,12.63799953
1.02283647,5.57617235,6.74899959
0.77086077,6.53018549,4.17400074
0.50513283,7.00918183,2.92799949
0.21904082,7.53039866,1.54899978
0.29786484,8.15823414,-0.17199993
-0.05926828,8.10741203,0.02499962
-0.37947661,8.19583256,-0.12199974
7.69606797,4.54470317,29.85700130
6.55813558,5.60916942,34.07200146
7.52835707,5.03628068,30.97199917
7.18017792,5.61428894,32.64599895
22.58201400,3.60594496,6.27999973
22.15383977,2.98308391,8.11600017
22.23067402,3.47117931,6.80300045
21.66240735,1.84398045,11.46200085
21.88910672,3.53195029,6.72300052
21.27414258,1.56997216,12.34800052
21.56111548,3.56457427,6.80399990
20.90044875,1.33768692,13.15199947
20.56566948,1.38438440,13.13600063
20.22310730,1.37528534,13.28299999
19.89511606,1.40790932,13.30000019
19.56033679,1.45460680,13.28299999
19.89400717,3.78398817,6.80399990
19.23234555,1.48723078,13.31599903
18.92571328,1.54750431,13.28299999
18.56179213,1.51075570,13.48099994
18.23380089,1.54337968,13.54600048
17.88544557,1.61822415,13.43100071
17.55745433,1.65084814,13.46399975
17.22846820,1.61360208,13.67800045
16.89948207,1.57635602,13.90799999
16.56370792,1.55318346,14.07100010
16.23472179,1.51593740,14.31700039
15.89315450,1.57670837,14.25199985
15.53701626,1.59575630,14.31700039
15.22260108,1.60023329,14.43299961
15.55545275,4.36290841,6.77299976
14.88782181,1.64693077,14.43200016
14.54625451,1.70770175,14.34999943
14.27953169,2.11682805,13.31700039
14.01380376,2.59582438,12.08700085
13.90192049,4.55417532,6.75599956
13.23136707,4.57770024,6.93699932
14.32189727,1.16579957,9.47799969
7.44128378,5.79226997,32.26700115
12.65918304,5.62013390,4.24599933
11.10284911,6.25727572,3.00000000
10.70481165,5.78773080,4.41100025
10.24152623,4.66220340,7.64199924
9.40056742,3.02491059,12.39899921
9.03266673,2.70868181,13.36699962
8.62965484,1.88978668,15.72899914
8.30066871,1.85254062,15.92699909
8.64147948,5.17417608,6.70799923
7.94353559,1.80171851,16.17199993
7.60776144,1.77854595,16.35299969
7.97870897,5.25349754,6.72399998
4.65285561,1.86255167,16.97600078
4.32585926,1.96504569,16.76299953
4.02601501,2.01124573,16.74800014
3.70481180,2.02979621,16.73000049
3.40496755,2.07599625,16.73000049
3.05561734,2.08097068,16.76400089
3.41497860,5.72380935,6.69200039
2.52913591,3.38831357,13.33500004
2.21770538,3.60240068,12.82700062
1.69619837,5.25909377,8.39799976
1.39734901,5.37516385,8.13600063
1.13940399,5.90995674,6.75899982
1.31279403,7.78038459,1.59200001
0.86788292,6.47289661,5.28099918
1.00036862,7.92460166,1.26299953
0.58378067,7.13385353,3.54399967
0.65201330,7.99944613,1.14900017
0.30067332,7.86468048,1.57499981
3.84941232,4.82310554,24.80699825
15.33881624,0.92769010,6.75500011
15.98303626,0.52716542,4.65700054
16.07824482,0.83330025,4.86999988
14.06032506,2.42743986,11.90400028
22.53648758,3.84419953,6.67999935
22.20071343,3.82102696,6.89199924
21.21205545,1.62676359,13.24000072
21.29468284,2.03091546,12.12499904
20.86750350,1.47792445,13.78099918
20.54050714,1.58041847,13.63399982
20.20473299,1.55724591,13.84699917
19.85538278,1.56222034,13.97799969
19.49146163,1.52547173,14.19200039
19.14889945,1.51637266,14.32300091
18.82869113,1.60479319,14.17599964
18.52984177,1.72086327,13.99499988
16.16204327,1.81048595,14.58599949
15.83984517,1.75916639,14.83199978
15.50407101,1.73599383,15.02900028
15.17508489,1.69874777,15.24199962
15.54006310,4.75447911,6.72899914
14.81894665,1.71779570,15.30799961
14.55421360,2.26666208,13.89700031
14.24377796,2.55061923,13.24100017
14.26911648,2.85774895,12.33899975
14.51436633,4.86692200,6.77800083
14.19316312,4.88547248,6.84400081
13.51184212,4.64359073,7.71399975
13.21697231,5.03914098,6.73000049
14.16232164,2.71950120,12.11799907
14.22938320,3.01205997,12.33100033
12.36548429,6.58871797,2.76000023
10.71264638,0.44846576,2.44299984
10.96877781,0.27709658,1.55700016
11.42241491,7.10531272,1.64499950
11.46746461,-0.03749478,-0.01700020
11.04573642,6.66341736,2.95800018
10.65928524,6.02598536,4.85999965
10.18921179,4.91453146,8.02500057
9.32788890,3.31945914,12.65199947
8.92786167,2.71017414,14.47199917
8.52104641,2.11496263,16.19399929
8.17649445,1.96612348,16.70300007
8.56300781,5.55266816,6.77900028
7.85529124,1.98467397,16.76800060
8.24958751,5.62701519,6.66400051
7.54766408,1.97507746,16.88300037
7.92838430,5.64556568,6.71399975
7.23424378,2.04942449,16.80099964
6.53355359,1.91963327,17.34299946
6.19099141,1.91053421,17.44099903
5.52722602,1.91998563,17.62200069
5.24195271,2.00790871,17.49100017
4.92952730,2.15212578,17.16299915
4.57040440,1.96156359,17.78600025
4.24920119,1.98011407,17.80199909
3.92120995,2.01273806,17.81799984
3.57964265,2.07350903,17.73700046
3.96434242,6.02347742,6.77900028
3.25165141,2.10613302,17.72099972
2.97913545,2.59920285,16.45799923
3.01530372,6.12085192,6.79600048
2.46523518,3.80852870,13.29300022
2.68052445,6.16754940,6.73099994
2.49081205,7.56793489,2.90900039
2.15702767,7.68450241,2.66300010
1.61573694,5.49784578,8.84699917
1.82224841,7.73119989,2.64700031
1.31507398,5.97733956,7.56799984
1.50104519,7.74975038,2.69600010
1.01242125,6.31709326,6.74700069
1.06011362,6.72174257,5.63199901
1.16626592,7.79644786,2.66300010
0.78180452,7.29875594,4.08999920
0.83727980,7.75920180,2.81099987
0.52965264,7.74960529,2.92599964
15.96121094,1.93913719,6.72300052
14.27608068,3.34683924,12.72399998
14.35771318,3.68112107,13.05199909
14.44613371,4.00132939,13.29900074
22.66001931,4.66707420,5.53200054
22.26198185,4.19752928,6.99199962
21.92819747,4.31409680,6.79600048
21.27332387,2.00326591,13.35599994
21.33558718,2.44963827,12.10900020
21.59341820,4.36079428,6.77800083
20.88406421,1.65938758,14.45500088
20.54928494,1.70608506,14.42199993
19.89810072,1.61751944,14.92999935
19.57789239,1.70593997,14.78299999
19.96124491,4.57971074,6.77900028
15.62245213,1.70635451,16.21000004
15.29545578,1.80884853,16.04600048
14.97425256,1.82739902,16.07899952
15.39950431,5.18976263,6.76200008
14.71431777,2.22245182,15.11099911
14.44759495,2.63157811,14.07800007
14.47972149,2.92463433,13.27399921
14.75030986,5.24093710,6.79499912
14.17607387,3.19451799,12.58500004
13.39744055,4.95271022,8.07499981
13.11813657,5.45985356,6.76200008
14.50640724,4.30796167,13.57700062
12.88354028,6.16203607,4.92599964
14.55310472,4.64274093,13.93800068
12.64794912,6.79434855,3.26900005
12.37543316,7.28741839,2.00599956
12.11268988,7.97602485,0.18599987
11.79248155,8.06444538,0.02200031
11.38765607,7.60897395,1.38300037
11.44892449,7.98547627,0.38300037
11.00998269,7.09720854,2.97399998
11.09857939,7.92058066,0.64499950
10.51556561,5.74849497,6.77900028
10.59339474,6.30646041,5.25400066
10.76859838,7.81346456,1.05500030
10.14667003,5.36239614,7.96099949
10.43182934,7.72042196,1.43200016
9.83026507,5.22713305,8.43500042
9.33286333,3.66880935,12.84800052
8.97754381,3.25456353,14.11099911
8.98831138,3.51997020,13.37300014
8.53860201,2.36629581,16.66999912
8.17748934,2.03599353,17.72000027
7.82813913,2.04096796,17.78600025
7.51372395,2.04544495,17.85100078
7.19252073,2.06399543,17.90000057
7.61993843,6.06926292,6.77999973
6.89267649,2.11019547,17.86699962
7.32009418,6.11546295,6.76299953
6.57826130,2.11467246,17.93399906
6.27063414,2.10507595,18.08000088
5.94943093,2.12362644,18.11399936
5.60786363,2.18439741,18.03200054
5.26430656,2.10542831,18.35900020
4.33463706,2.09071228,18.65499973
4.01442873,2.17913280,18.49100017
4.43804306,6.40808391,6.76400089
3.70879134,2.30927638,18.24499988
3.38659324,2.25795682,18.45900059
3.10249100,2.91891374,16.70399952
3.23901843,7.59921163,3.82800007
2.91202208,7.70170566,3.59899998
2.25480635,4.24480711,13.27600002
2.17703940,6.63595435,6.74700069
2.27441390,7.58499305,4.10699940
1.80117961,5.76076523,9.25599956
1.97456966,7.63119308,4.07400036
1.51409271,6.21211202,8.09200001
1.64657842,7.66381707,4.05799961
1.22021778,6.67753231,6.86200046
1.31179915,7.71051455,4.02500057
0.94190868,7.25454568,5.36999988
0.97602499,7.68734198,4.17199993
14.64152525,4.96294926,14.23300075
14.70858681,5.25550804,14.44600010
14.76207231,5.57621381,14.79099941
22.74182799,5.50451981,4.34699917
22.24460243,4.44935989,7.41400051
21.25114620,2.40891011,13.33500004
21.31920264,2.77133892,12.36699962
20.83754291,1.82777210,15.14000034
20.86288142,2.13490181,14.25400066
21.22967323,4.82720945,6.74199962
20.46484396,1.66535690,15.66499996
20.89489396,4.87390693,6.72499943
20.12128689,1.58638779,16.00899982
19.91092024,4.97177888,6.80700016
16.45509949,1.77835941,16.81300068
16.13489116,1.86677993,16.71499920
15.77196490,1.89990136,16.71600056
15.44397366,1.93252534,16.76400089
15.09462345,1.93749977,16.83000088
14.82011772,2.29082953,16.00999927
15.23079852,5.61147009,6.77600002
14.56995561,2.88141896,14.46799946
14.29065162,3.38856229,13.14000034
13.49264911,5.25884505,8.31700039
13.21434001,5.83585843,6.79200077
13.44302915,7.66356834,1.75599956
14.76704675,5.92556402,15.24999904
12.94960696,6.38472481,5.39700031
13.10924477,7.78013587,1.51000023
14.85546727,6.24577234,15.51299953
12.70043974,7.04518428,3.65899944
12.80261250,7.84040940,1.44400024
12.42692889,7.46838407,2.57600021
12.46584346,7.74736680,1.80500030
11.46150565,7.88745923,1.77299976
11.02554851,7.20880163,3.72499943
11.06545797,7.55765440,2.75599956
10.57004600,6.13907078,6.82499981
10.62552128,6.59951663,5.52900028
10.75203767,7.63200143,2.67500019
10.20893334,5.80876850,7.87399959
10.40268746,7.63697586,2.75699997
9.81967367,5.46489017,8.89199924
10.07469622,7.66959984,2.75699997
9.33684288,3.94828951,13.20500088
9.76806394,7.72987338,2.74100017
9.01464478,3.89696996,13.46799946
9.42550176,7.72077431,2.82299995
8.55135935,2.77144256,16.69900036
8.95144877,6.32984024,6.80799961
9.08972761,7.69760175,2.97000027
8.16590306,2.20388060,18.37200069
8.75295857,7.60455915,3.38000011
8.39483056,7.48386699,3.80700016
7.46720264,2.21382947,18.53600025
8.01534359,7.33552529,4.31499958
7.15179257,2.14843641,18.81499958
6.81601842,2.12526385,18.99499988
6.51716906,2.24133393,18.78200054
6.96313724,6.56780463,6.74299907
6.63514600,6.60042861,6.72700023
4.52587287,2.26968819,19.24199962
4.96025478,6.76404597,6.75999927
4.18231581,2.19071909,19.53700161
4.40346040,7.41490893,5.15199947
3.55547521,2.33941315,19.30800152
3.28295925,2.83248298,18.01100063
2.43445589,4.59167010,13.43599987
2.37822408,7.51363068,5.41400051
1.92354028,6.01060607,9.64700031
2.05702086,7.53218116,5.39899921
1.61790289,6.14074965,9.36799907
1.71527739,7.08978835,6.75999927
1.76396464,7.56430770,5.44699955
1.39407418,7.10833884,6.79300022
1.43597340,7.59693168,5.44699955
1.05929491,7.15503632,6.74299907
1.09241634,7.51796258,5.74299907
15.66295230,6.51381132,14.01999950
16.04922730,6.64807952,13.31599903
16.49758943,6.72555630,12.38099956
18.73360693,7.19688372,7.75800037
23.04003482,6.32490726,2.97299957
22.53204168,5.00434068,6.82800007
22.63421444,5.79956580,4.56400013
22.13599400,4.67453584,7.86099911
21.18045744,2.84319874,13.24100017
20.72413622,2.20676163,15.12699985
20.31931074,1.75129021,16.55399990
20.80963427,5.26647252,6.73000049
19.96996053,1.75626464,16.63700008
20.47485501,5.31316999,6.74599933
19.63518126,1.80296212,16.63600063
20.13328771,5.37394097,6.67999935
19.32076608,1.80743911,16.73400020
18.98499192,1.78426655,16.96499920
17.23824088,1.80913870,17.50599956
16.93939152,1.92520878,17.30899906
16.26006030,1.82306711,17.81700039
15.90392207,1.84211504,17.86600017
15.58371374,1.93053557,17.78399944
16.07321857,5.87901162,6.77800083
15.24214645,1.99130655,17.73499965
14.94148349,2.47080033,16.50500011
15.03394574,6.01960151,6.73000049
14.41400717,3.70827317,13.29099941
14.54438910,7.46618703,2.94099998
14.24553974,7.58225711,2.72799969
13.62080291,5.42474236,8.84500027
13.89718442,7.65710158,2.64499950
13.33371601,5.87608915,7.69699955
13.54104619,7.67614951,2.71099949
13.03205817,6.28571289,6.71300030
13.05739668,6.59284260,5.81099987
13.19848400,7.66705045,2.84300041
19.21690408,7.27386306,6.72499943
12.78008246,7.23972602,4.13900089
12.86370474,7.71374793,2.82600021
20.30088461,7.32831236,4.23300075
12.50657162,7.66292581,3.07300091
10.74308369,7.00317106,5.45099926
10.77720000,7.43596736,4.25299930
10.32368726,6.50597659,6.92699909
10.44441051,7.62240492,3.84299946
9.90031129,5.72930195,9.20699978
10.11542438,7.58515886,4.05600071
9.66869967,6.64109459,6.77900028
9.75928614,7.60420679,4.10599994
9.07591320,4.27347227,13.45500088
9.43129490,7.63683077,4.10500049
9.11009169,7.65538126,4.15599918
8.22816637,2.65025296,18.14600086
7.83791182,2.23650459,19.40899944
8.42496733,7.63718313,4.41800022
7.48756673,2.17160898,19.68799877
8.09797097,7.73967715,4.25400066
7.16735840,2.26002950,19.57200146
7.36813891,7.52643984,5.00800037
7.03136987,7.43339723,5.41899967
6.69460083,7.34035463,5.74700069
5.83204470,2.22313580,20.03200054
6.33348816,7.01005235,6.74700069
5.51084148,2.24168629,20.09799862
5.99870889,7.05674983,6.69699955
5.18285024,2.27431027,20.09799862
4.84807097,2.32100775,20.08199978
5.34272641,7.12199780,6.76299953
4.49872077,2.32598218,20.14699840
5.01192669,7.44817544,5.94299984
4.16294661,2.30280962,20.31199932
4.64502088,7.20181670,6.73000049
3.82816735,2.34950710,20.26200008
4.31702964,7.23444069,6.71399975
3.53429242,2.81492738,19.06500149
3.99582643,7.25299117,6.74700069
3.26856448,3.29392372,17.81899929
3.33984395,7.31823914,6.73099994
3.01864073,7.33678962,6.77999973
2.43264229,4.95509380,13.45500088
2.67607855,7.32769056,6.89499950
2.13197934,5.43458759,12.22499943
2.31315229,7.36081198,6.89499950
1.87122583,6.26293413,10.01100063
1.97059011,7.35171292,7.00899982
1.58513382,6.78415096,8.65000057
1.64259887,7.38433690,7.00999927
1.29904180,7.30536779,7.28799915
20.54162639,7.54851388,4.00400066
20.98320049,7.64006415,3.05300045
14.27169696,7.45609308,5.13700008
5.91256831,4.93349648,20.21599865
23.33824165,7.14529472,1.59099960
5.05212632,5.85424310,23.54500103
22.88572379,6.28517399,4.16700077
22.91106231,6.59230371,3.28099918
22.41863500,5.38333021,6.77500057
22.02059754,4.91378529,8.18599987
21.10198578,3.22169083,13.18800068
20.61154825,2.15245741,16.28699970
20.23007150,1.86437563,17.20699978
19.87972641,1.79948002,17.55000019
19.57408902,1.92962359,17.27200031
20.07518013,5.71021257,6.77500057
19.23632509,1.76671095,17.87900066
19.76854785,5.77048610,6.74199962
18.90154583,1.81340843,17.86200046
18.56676656,1.86010590,17.84599972
18.23198729,1.90680338,17.83000088
17.90399605,1.93942737,17.89600086
17.55464584,1.94440180,17.99400043
17.21986658,1.99109928,17.99400043
16.90644628,2.06544631,17.89499950
15.92048278,2.02357817,18.32199955
16.44111926,6.19524041,6.74199962
15.60027445,2.11199870,18.24000072
16.11991605,6.21379089,6.83999920
15.27327810,2.21449272,18.06099987
14.97361003,2.76385655,16.64899921
15.22851858,7.41451512,3.82300091
14.49563967,4.04255500,13.33599949
14.91609316,7.55873219,3.54399967
14.45280774,6.43320479,6.75899982
14.14617546,6.49347833,6.72700023
13.72180460,5.64693365,9.18599987
13.92913478,7.44699402,4.19999981
13.39878780,6.02890784,8.23499965
13.58756749,7.50776499,4.10200023
21.97015887,7.75180233,1.96399975
13.12047869,6.60592121,6.74299907
13.24600019,7.56853597,4.08500004
21.54216083,7.63210506,2.81799984
20.97541758,7.58426761,4.09599972
12.91022604,7.54536341,4.26599979
20.60950666,7.40777891,4.66999912
10.48976074,6.88098657,6.82499981
10.56659499,7.36908198,5.49599933
10.11308225,6.43909120,8.18699932
10.23181572,7.41577946,5.46300030
9.72862084,5.94139929,9.66299915
9.82699024,6.96030803,6.80799961
9.90382448,7.44840344,5.48000049
9.24976959,4.70427880,13.18900013
9.55447427,7.45337787,5.56099987
8.92558172,4.51321916,13.81199932
9.25463003,7.49957791,5.54600048
8.44374581,3.06648855,17.94600010
8.47587235,3.35954477,17.12499904
8.89252247,7.09940559,6.74299907
8.08362803,2.80605631,18.76599979
8.55774321,7.14610307,6.74299907
7.69916662,2.30836440,20.25799846
7.36438736,2.35506188,20.22600078
7.01603203,2.42990635,20.12700176
7.55241052,7.21632546,6.82400036
6.69482882,2.44845684,20.17700100
7.21084322,7.27709644,6.74400043
6.39498457,2.49465688,20.14300060
6.89642804,7.28157343,6.82499981
6.06699333,2.52728086,20.09500027
6.58979576,7.34184696,6.75899982
5.77393711,2.55940740,20.12800121
6.24723358,7.33274790,6.85800075
5.39146548,2.20145557,21.19299984
5.44594587,2.59203138,20.15999889
5.91924234,7.36537188,6.89000034
5.07125715,2.28987610,21.07900142
5.59803913,7.38392236,6.93999958
4.74426080,2.39237012,20.88199901
5.23312309,7.27730371,7.33299923
4.89635405,7.18426110,7.69500065
4.55958501,7.09121850,8.02299976
3.74472125,2.37864898,21.19399929
3.52569080,3.19242458,19.02900028
3.91817347,7.19818951,7.89099979
3.23860389,3.64377137,17.84899998
3.59697026,7.21674000,7.90799999
3.28934310,7.20714349,8.05499935
2.93999289,7.21211792,8.13700008
2.43182358,5.38838755,13.30399990
2.60521362,7.25881540,8.12200069
2.12437260,5.88195483,11.99299907
2.28401041,7.27736589,8.13799953
1.88199341,6.52834080,10.30300045
1.94823626,7.25419333,8.28600025
1.61825524,7.14707722,8.66199970
19.66427133,7.28146979,6.76800060
19.51376367,7.01805290,6.75100040
19.08395203,7.26177933,8.09599972
19.15645437,6.46406700,6.75199985
16.49559965,6.58581622,13.24400043
10.82874755,2.22187147,4.80399990
23.31606397,7.55093892,1.45800018
4.05159188,5.77065192,25.79099941
22.89368288,6.84413432,3.59100056
23.00463344,7.76502603,0.99899959
22.38867441,5.73317786,6.78900051
22.45872063,6.23534676,5.41100025
22.67564732,7.72777997,1.26099968
21.96149507,5.18018685,8.47899914
22.31073128,7.62116131,1.67199993
21.94681013,7.58441270,1.93500042
21.04387820,3.55796242,13.26800060
21.56732316,7.43607099,2.44200039
20.50293982,2.37763336,16.69600010
20.11268527,1.96388499,17.96000004
19.78469403,1.99650897,17.99199962
19.47806176,2.05678251,17.97600078
19.34751401,6.13987912,6.82199955
18.42802136,1.93196572,18.69699955
19.01372963,6.25644665,6.67400074
